date,region,item_code,item_name,value,transformation
2012-07-01,national,VALUABLES,приобретение минус выбытие ценностей,536.4464411097291,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,VALUABLES,приобретение минус выбытие ценностей,529.4291451810507,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,VALUABLES,приобретение минус выбытие ценностей,626.7188176903528,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-04-01,national,VALUABLES,приобретение минус выбытие ценностей,778.3142802820203,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-07-01,national,VALUABLES,приобретение минус выбытие ценностей,623.4302663852931,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-10-01,national,VALUABLES,приобретение минус выбытие ценностей,655.6366356423338,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-01-01,national,VALUABLES,приобретение минус выбытие ценностей,685.5123670992117,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-04-01,national,VALUABLES,приобретение минус выбытие ценностей,722.2845319599504,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-07-01,national,VALUABLES,приобретение минус выбытие ценностей,607.93263534473,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-10-01,national,VALUABLES,приобретение минус выбытие ценностей,653.1704655961078,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-01-01,national,VALUABLES,приобретение минус выбытие ценностей,593.7033543088354,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-04-01,national,VALUABLES,приобретение минус выбытие ценностей,557.2317649145373,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-07-01,national,VALUABLES,приобретение минус выбытие ценностей,646.8728984797344,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-10-01,national,VALUABLES,приобретение минус выбытие ценностей,581.0508497343603,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-01-01,national,VALUABLES,приобретение минус выбытие ценностей,662.7758289093065,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-04-01,national,VALUABLES,приобретение минус выбытие ценностей,669.8387367928832,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,VALUABLES,приобретение минус выбытие ценностей,694.539078357763,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,VALUABLES,приобретение минус выбытие ценностей,591.7498950706644,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,VALUABLES,приобретение минус выбытие ценностей,613.6528663849292,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,VALUABLES,приобретение минус выбытие ценностей,626.0846261327208,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,VALUABLES,приобретение минус выбытие ценностей,651.7240729499043,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,VALUABLES,приобретение минус выбытие ценностей,772.3758581095052,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,VALUABLES,приобретение минус выбытие ценностей,832.6381489548882,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1010.2016302127712,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1223.5415684277318,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1417.2395560365255,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1590.5717212434934,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,VALUABLES,приобретение минус выбытие ценностей,2106.576894336711,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,VALUABLES,приобретение минус выбытие ценностей,2712.6064343815397,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,VALUABLES,приобретение минус выбытие ценностей,3855.886214187907,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,VALUABLES,приобретение минус выбытие ценностей,4915.038701701524,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,VALUABLES,приобретение минус выбытие ценностей,5575.531424351415,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,VALUABLES,приобретение минус выбытие ценностей,6609.493525876713,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,VALUABLES,приобретение минус выбытие ценностей,7833.896965755675,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-01-01,national,VALUABLES,приобретение минус выбытие ценностей,8347.882854605286,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,VALUABLES,приобретение минус выбытие ценностей,8381.408031030938,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,VALUABLES,приобретение минус выбытие ценностей,8046.994815212257,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,VALUABLES,приобретение минус выбытие ценностей,7949.823434176217,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,VALUABLES,приобретение минус выбытие ценностей,8132.401219502054,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,VALUABLES,приобретение минус выбытие ценностей,8320.480708377756,"seasonally and calendar adjusted (X13-ARIMA-SEATS, JDemetra+ 2.2.4), discrete quarter, as published; quarterly national accounts vintage -- see metadata"
