date,region,item_code,item_name,value,transformation
2024-04-01,national,HOUSEHOLDS,домашних хозяйств,103.8358110858256,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,HOUSEHOLDS,домашних хозяйств,105.40312001458081,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,HOUSEHOLDS,домашних хозяйств,109.60785629771632,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,HOUSEHOLDS,домашних хозяйств,109.23745443473732,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,HOUSEHOLDS,домашних хозяйств,110.5062886999302,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,HOUSEHOLDS,домашних хозяйств,112.59435043643808,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,HOUSEHOLDS,домашних хозяйств,108.15743275274157,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,HOUSEHOLDS,домашних хозяйств,105.72293254320113,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,IMPORTS,импорт товаров и услуг,105.06155588772857,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,IMPORTS,импорт товаров и услуг,110.53261352345106,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,IMPORTS,импорт товаров и услуг,104.6852641642565,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,IMPORTS,импорт товаров и услуг,102.6125899411459,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,IMPORTS,импорт товаров и услуг,126.95312711709055,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,IMPORTS,импорт товаров и услуг,115.7552820028793,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,IMPORTS,импорт товаров и услуг,118.58558490903323,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,IMPORTS,импорт товаров и услуг,120.29582964826086,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,IMPORTS,импорт товаров и услуг,110.15384569023385,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,IMPORTS,импорт товаров и услуг,116.1833463772408,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
