date,region,item_code,item_name,value,transformation
2019-07-01,KRG,I,Предоставление услуг по проживанию и питанию,7877.43656707094,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,KRG,I,Предоставление услуг по проживанию и питанию,9285.661145120506,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,KRG,I,Предоставление услуг по проживанию и питанию,8374.334024550626,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,KRG,I,Предоставление услуг по проживанию и питанию,6963.714298410105,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,KRG,I,Предоставление услуг по проживанию и питанию,7384.828188987665,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,KRG,I,Предоставление услуг по проживанию и питанию,9026.323488051605,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,KRG,I,Предоставление услуг по проживанию и питанию,5610.777570727236,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,KRG,I,Предоставление услуг по проживанию и питанию,5660.885640396246,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,KRG,I,Предоставление услуг по проживанию и питанию,7567.068116390126,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,KRG,I,Предоставление услуг по проживанию и питанию,9284.368672486395,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,KRG,I,Предоставление услуг по проживанию и питанию,11368.060686336157,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,KRG,I,Предоставление услуг по проживанию и питанию,8628.105495710297,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,KRG,I,Предоставление услуг по проживанию и питанию,8469.703243902874,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,KRG,I,Предоставление услуг по проживанию и питанию,9631.530574050676,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,KRG,I,Предоставление услуг по проживанию и питанию,9357.842183561852,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,KRG,I,Предоставление услуг по проживанию и питанию,11091.03505401644,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,KRG,I,Предоставление услуг по проживанию и питанию,13387.496691300514,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,KRG,I,Предоставление услуг по проживанию и питанию,14062.82607112119,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
