date,region,item_code,item_name,value,transformation
2013-04-01,national,GOV_COLLECTIVE,на коллективные услуги,403907.40794892935,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,GOV_COLLECTIVE,на коллективные услуги,429840.88545062894,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,GOV_COLLECTIVE,на коллективные услуги,411225.0596441478,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,GOV_COLLECTIVE,на коллективные услуги,353805.8683173692,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,GOV_COLLECTIVE,на коллективные услуги,404651.0063854975,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,GOV_COLLECTIVE,на коллективные услуги,464941.19562989095,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,GOV_COLLECTIVE,на коллективные услуги,446770.6280138607,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,GOV_COLLECTIVE,на коллективные услуги,438922.63396005315,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,GOV_COLLECTIVE,на коллективные услуги,452483.86236970325,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,GOV_COLLECTIVE,на коллективные услуги,479663.4684674824,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,GOV_COLLECTIVE,на коллективные услуги,511210.1582394001,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
